Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
7538,0.25,0.008,7.865800460808243,1810
7539,0.38,0.01,8.664412899828543,1497
7540,0.43,0.01,15.132307452827959,1477
7541,0.43,0.011,11.301404647578261,1426
7542,0.43,0.003,10.776861322573708,2122
7543,0.35,0.01,9.925856470646576,1553
7544,0.4,0.012,7.675363705456182,1412
7545,0.32,0.003,7.422975796304772,2158
7546,0.37,0.003,10.146281088643851,2156
7547,0.35,0.015,7.551401549611712,1236
7548,0.37,0.0,4.69874348626391,2402
7549,0.41,0.003,13.48344882521543,2167
7550,0.4,0.015,8.628413435059983,1222
7551,0.38,0.006,13.902106750842403,1811
7552,0.38,0.006,5.824922018637441,1834
7553,0.38,0.01,16.01480137777146,1508
7554,0.25,0.012,6.1955812748846855,1604
7555,0.28,0.006,8.317462261545861,1936
7556,0.38,0.003,9.244737830187702,2086
7557,0.38,0.01,11.059628807908531,1487
7558,0.41,0.003,12.843016263149956,2146
7559,0.32,0.006,7.484444729555155,1945
7560,0.38,0.013,17.01434427031678,1333
7561,0.35,0.011,12.11835615887795,1492
7562,0.4,0.011,11.205153624870782,1473
7563,0.35,0.012,11.765483524192028,1481
7564,0.38,0.006,10.454945224907846,1835
7565,0.4,0.014,6.619039754399397,1227
7566,0.43,0.005,12.182006859186476,1896
7567,0.5,0.01,10.11269500623458,1453
7568,0.43,0.003,9.651763461493088,2097
7569,0.2,0.006,3.543990944186722,2009
7570,0.35,0.006,10.847994903148546,1868
7571,0.38,0.01,8.64245720813901,1473
7572,0.38,0.0,8.232041288241799,2318
7573,0.38,0.01,6.983518524178724,1516
7574,0.37,0.011,8.305617088368255,1478
7575,0.38,0.01,8.87831744972041,1472
7576,0.43,0.003,7.759620290235812,2135
7577,0.35,0.01,11.115427747857105,1548
7578,0.35,0.006,10.690506515443357,1872
7579,0.35,0.01,10.435763565637238,1635
7580,0.37,0.006,12.200230488300766,1941
7581,0.38,0.006,9.942302393166184,1840
7582,0.38,0.01,9.036928018947114,1498
7583,0.28,0.006,3.5584541416807127,1977
7584,0.38,0.006,12.28776634519649,1849
7585,0.28,0.008,4.938884683526268,1815
7586,0.43,0.005,13.95767190181135,1927
7587,0.38,0.01,8.674873783609437,1502
7588,0.43,0.01,10.271502993229248,1492
7589,0.32,0.01,5.067103984750704,1607
7590,0.38,0.005,8.165461622226012,1973
7591,0.43,0.006,9.831063525424135,1838
7592,0.37,0.01,12.331077556823072,1537
7593,0.4,0.006,8.31214577813934,1759
7594,0.41,0.005,6.758081806260654,1981
7595,0.37,0.01,6.176830393995049,1523
7596,0.35,0.006,12.102223629650629,1817
7597,0.21,0.011,10.76691982062947,1792
7598,0.4,0.008,10.52817919721811,1667
7599,0.32,0.01,11.905890381084662,1683
7600,0.49,0.018,15.094007495827308,931
7601,0.38,0.006,8.246634538530722,1877
7602,0.38,0.01,8.814837606952196,1532
7603,0.37,0.012,13.373471418874258,1409
7604,0.32,0.007,9.695077085244916,1818
7605,0.4,0.02,7.776509566196616,929
7606,0.38,0.001,7.668610865511112,2274
7607,0.43,0.004,8.96153411208762,2018
7608,0.37,0.01,14.770736274459113,1512
7609,0.38,0.01,7.492779430093867,1466
7610,0.4,0.01,13.004597401001769,1531
7611,0.38,0.01,7.660110159200317,1521
7612,0.35,0.005,8.812519932976064,1937
7613,0.4,0.01,10.311389974379487,1521
7614,0.5,0.01,12.702660963072212,1411
7615,0.38,0.013,12.146072021306177,1302
7616,0.28,0.006,5.390347586461045,1946
7617,0.24,0.005,6.500048493057695,2084
7618,0.35,0.01,10.310959634415715,1528
7619,0.38,0.01,11.284219035584119,1498
7620,0.32,0.01,7.1793061418281,1679
7621,0.38,0.006,9.4091111787215,1843
7622,0.38,0.01,18.094428489122258,1488
7623,0.37,0.01,11.630630838430386,1528
7624,0.38,0.034,14.888440937478013,605
7625,0.4,0.015,10.606350348208906,1230
7626,0.43,0.005,8.247778366396885,1944
7627,0.23,0.01,9.3218289562061,1784
7628,0.37,0.015,7.844374643941196,1281
7629,0.46,0.034,32.75331673657505,491
7630,0.25,0.001,4.5907464071776065,2303
7631,0.37,0.01,7.95111124719038,1567
7632,0.35,0.006,8.554608779709032,1865
7633,0.36,0.003,8.16112946873743,2187
7634,0.38,0.004,7.164878929463217,2027
7635,0.38,0.013,8.796282736500237,1333
7636,0.38,0.01,12.842340291986037,1545
7637,0.38,0.01,10.376351615695231,1498
7638,0.38,0.011,12.865075043309893,1437
7639,0.4,0.011,16.283665074737144,1416
7640,0.35,0.006,9.537827369618777,1851
7641,0.38,0.011,8.020490809564858,1494
7642,0.43,0.034,22.696656280995683,518
7643,0.38,0.01,10.32051673970135,1483
7644,0.14,0.0,6.554531523219143,2428
7645,0.38,0.01,12.242390312009091,1472
7646,0.38,0.013,13.982400841736373,1321
7647,0.38,0.013,12.94008736046586,1372
7648,0.37,0.006,10.892800939315508,1858
7649,0.43,0.005,10.586494738448552,1885
7650,0.35,0.006,6.998681766802904,1858
7651,0.37,0.01,5.729059184387383,1535
7652,0.38,0.007,9.778355101342544,1728
7653,0.43,0.005,5.542975385883434,1909
7654,0.4,0.01,9.3476674238504,1467
7655,0.4,0.007,8.089362178854929,1732
7656,0.38,0.01,10.800452988989484,1508
7657,0.11,0.006,5.336595368790322,2230
7658,0.37,0.0,8.555399109866142,2373
7659,0.4,0.01,9.537336272963783,1490
7660,0.35,0.005,9.562641565927155,1984
7661,0.38,0.013,9.621862471292822,1359
7662,0.28,0.008,6.549736464069814,1780
7663,0.38,0.027,14.710786639262373,645
7664,0.4,0.006,8.37972144832511,1817
7665,0.26,0.006,7.7499376849815835,1905
7666,0.38,0.011,13.889920465693207,1456
7667,0.38,0.01,11.055850795576765,1502
7668,0.38,0.006,6.3954979256871285,1841
7669,0.35,0.006,7.617282091747272,1867
7670,0.37,0.006,10.963249838903236,1829
7671,0.13,0.034,4.619574030526129,1687
7672,0.38,0.013,7.085856968513967,1276
7673,0.27,0.008,6.801240980169573,1779
7674,0.38,0.003,10.162114809493426,2097
7675,0.35,0.003,5.568109397720794,2175
7676,0.37,0.003,3.0819116322968974,2141
7677,0.38,0.01,10.522450545035074,1537
7678,0.43,0.011,11.2112798154651,1390
7679,0.35,0.006,5.885721654158284,1895
7680,0.38,0.01,5.917086528009879,1469
7681,0.46,0.01,13.144765390678076,1488
7682,0.41,0.004,11.118569000295727,1902
7683,0.41,0.005,6.714539988855682,1931
7684,0.35,0.008,11.030766863780539,1704
7685,0.43,0.006,6.855390355528372,1838
7686,0.44,0.005,10.46179468890763,1917
7687,0.43,0.003,10.7578032880536,2093
7688,0.35,0.013,10.677187555119993,1361
7689,0.43,0.006,6.096551310147421,1805
7690,0.28,0.006,7.436194255211278,1926
7691,0.38,0.01,13.51935773637106,1524
7692,0.32,0.007,6.2854208039707355,1792
7693,0.35,0.008,8.338096082471628,1737
7694,0.38,0.01,8.764339958678693,1475
7695,0.49,0.018,9.630470963259514,932
7696,0.35,0.006,10.672492462861312,1861
7697,0.25,0.006,7.837403840993037,2012
7698,0.38,0.01,13.087467995018661,1547
7699,0.41,0.005,11.56384618973611,1929
7700,0.37,0.011,6.025543627136351,1475
7701,0.5,0.011,10.479030944921842,1375
7702,0.38,0.003,7.137019701678198,2059
7703,0.24,0.004,6.849760499635445,2121
7704,0.13,0.002,4.44436136116997,2294
7705,0.21,0.01,4.501330750563566,1781
7706,0.38,0.006,10.001844882566377,1826
7707,0.43,0.013,9.566146107764629,1291
7708,0.38,0.034,19.193751696373457,514
7709,0.41,0.003,7.9571874296530645,2126
7710,0.37,0.011,9.577233747211004,1471
7711,0.38,0.01,7.789489137951247,1483
7712,0.43,0.005,6.066271538636795,1887
7713,0.41,0.005,9.882743606149026,1926
7714,0.2,0.006,9.253703257891143,1988
7715,0.4,0.011,13.671408482256595,1385
7716,0.41,0.004,4.8394724005598055,2009
7717,0.28,0.008,6.480551107031483,1821
7718,0.38,0.015,11.826620970560173,1196
7719,0.43,0.034,14.856315554919972,489
7720,0.38,0.01,12.641971501119778,1523
7721,0.38,0.013,11.809331438157363,1316
7722,0.38,0.011,13.787691097126967,1411
7723,0.38,0.005,8.881021747142064,1955
7724,0.35,0.006,5.950544243304628,1849
7725,0.35,0.006,9.789276174091894,1807
7726,0.38,0.006,12.955174545155657,1867
7727,0.38,0.006,7.8955002163966865,1833
7728,0.25,0.008,5.730304674543647,1822
7729,0.35,0.009,9.573949698553704,1664
7730,0.4,0.011,12.401166655615622,1435
7731,0.43,0.005,11.336004391461115,1914
7732,0.43,0.011,10.870520629603922,1450
7733,0.44,0.005,8.226171875665049,1902
7734,0.41,0.003,11.742154171878996,2098
7735,0.38,0.013,10.585293104307711,1305
7736,0.43,0.003,11.68836981788124,2063
7737,0.38,0.006,11.694927515137396,1842
7738,0.4,0.006,9.47183092488869,1729
7739,0.4,0.01,12.769567178511512,1513
7740,0.38,0.01,15.805643299571404,1471
7741,0.41,0.004,6.353682661849897,2043
7742,0.41,0.005,13.852346410669988,1890
7743,0.43,0.005,5.790397861168491,1911
7744,0.4,0.034,18.851970194266382,550
7745,0.38,0.006,14.616301435135123,1837
7746,0.41,0.005,8.16703091322582,1904
7747,0.28,0.006,7.967755240918192,1968
7748,0.4,0.01,10.816318480368563,1477
7749,0.35,0.006,9.256135065281548,1812
7750,0.16,0.003,7.281236895427846,2254
7751,0.38,0.006,11.198185966029909,1830
7752,0.4,0.006,8.354498020253477,1810
7753,0.43,0.003,10.811019094781297,2148
7754,0.35,0.01,8.9916013383207,1591
7755,0.38,0.01,13.319507742100287,1522
7756,0.44,0.005,6.480997017188285,1998
7757,0.43,0.003,9.579079162596535,2177
7758,0.35,0.01,3.5466987401175896,1556
7759,0.49,0.024,23.365616440382343,729
7760,0.38,0.01,8.891340398851852,1476
7761,0.35,0.01,9.864719831183546,1586
7762,0.4,0.01,4.788905447420231,1505
7763,0.43,0.005,7.7611202056469875,1960
7764,0.46,0.03,21.853956418769528,529
7765,0.38,0.006,8.162206318479761,1810
7766,0.35,0.0,8.34021152320254,2382
7767,0.38,0.01,5.6053109821566975,1489
7768,0.43,0.005,7.754783742205652,1971
7769,0.38,0.013,11.710223629382337,1342
7770,0.38,0.006,9.124096108388992,1837
7771,0.28,0.013,6.101352785296987,1518
7772,0.38,0.01,4.196536017957943,1543
7773,0.37,0.01,12.608464789917084,1474
7774,0.35,0.0,6.8307155644083615,2426
7775,0.37,0.01,12.335319163168226,1525
7776,0.16,0.0,6.242632136322928,2411
7777,0.35,0.006,11.403512596997189,1874
7778,0.32,0.006,7.806586985942503,1854
7779,0.43,0.016,14.059409167283917,1124
7780,0.35,0.003,6.159045740574201,2123
7781,0.32,0.012,6.316506194851009,1477
7782,0.35,0.01,8.968341301624145,1581
7783,0.43,0.015,16.67155633634725,1229
7784,0.38,0.018,16.00460100046673,1060
7785,0.38,0.013,10.293215888337878,1321
7786,0.43,0.013,11.319293386823025,1298
7787,0.35,0.006,10.489492927463413,1920
7788,0.38,0.004,4.681340637997149,2024
7789,0.4,0.013,15.549313444968371,1307
7790,0.35,0.01,5.731689810478394,1526
7791,0.35,0.007,9.586965925979952,1802
7792,0.4,0.013,10.195053926078439,1333
7793,0.35,0.005,6.392056771557685,1975
7794,0.35,0.005,5.938280004778994,1989
7795,0.35,0.011,8.846610750341492,1520
7796,0.41,0.003,11.690184737002404,2095
7797,0.38,0.018,12.149686621734947,1045
7798,0.38,0.011,10.60515271915068,1421
7799,0.44,0.005,7.851473483320827,1870
7800,0.35,0.006,8.6327569872454,1908
7801,0.38,0.011,10.049652150640199,1481
7802,0.43,0.005,11.199885752955687,1928
7803,0.37,0.006,7.498666949234773,1896
7804,0.41,0.005,7.879542287430927,2008
7805,0.38,0.011,6.704186396280211,1435
7806,0.12,0.024,5.226225421651738,1815
7807,0.38,0.004,9.936637665927021,2024
7808,0.35,0.011,9.434906659519122,1471
7809,0.38,0.006,11.691456316046345,1807
7810,0.35,0.011,9.853081312056545,1474
7811,0.43,0.004,12.279965384281448,2040
7812,0.41,0.003,10.812151530312992,2136
7813,0.38,0.012,16.8844135153559,1357
7814,0.38,0.008,11.618603043489143,1664
7815,0.38,0.01,8.660149208218296,1540
7816,0.38,0.008,10.298147004012664,1682
7817,0.35,0.011,7.1356574219481885,1485
7818,0.38,0.03,22.792234587374566,612
7819,0.43,0.01,12.22110099064083,1413
7820,0.38,0.01,10.429106907866146,1503
7821,0.35,0.011,9.652843819770824,1517
7822,0.35,0.006,5.895689981090363,1851
7823,0.38,0.011,5.465211532332812,1440
7824,0.35,0.01,9.716591988875741,1525
7825,0.4,0.013,15.24736504722842,1323
7826,0.35,0.0,6.26092258369529,2441
7827,0.35,0.01,9.89799621329674,1559
7828,0.4,0.003,9.522894479774179,2115
7829,0.32,0.003,6.0863580835987765,2119
7830,0.38,0.006,10.221494129572907,1779
7831,0.4,0.011,15.103663646805568,1446
7832,0.38,0.013,14.598168975567805,1330
7833,0.38,0.013,7.813534904806879,1348
7834,0.35,0.01,8.378509087014047,1550
7835,0.33,0.006,5.937899910384686,1909
7836,0.38,0.01,11.126887229925156,1504
7837,0.38,0.006,12.044776081673403,1904
7838,0.38,0.003,13.589518492170061,2133
7839,0.35,0.01,11.089715975792119,1537
7840,0.35,0.01,9.851406820409403,1526
7841,0.41,0.005,14.141659804045409,1857
7842,0.28,0.008,6.844506257037388,1752
7843,0.38,0.005,6.2582735670094065,1955
7844,0.28,0.006,12.525711674668013,1946
7845,0.41,0.005,12.456459640563152,1926
7846,0.4,0.006,8.381349193988076,1834
7847,0.46,0.003,10.610193370671443,2120
7848,0.38,0.011,11.692252579917483,1449
7849,0.35,0.011,6.232120780014124,1526
7850,0.38,0.011,8.34808187510202,1460
7851,0.35,0.006,10.421909490679598,1851
7852,0.43,0.034,7.424934412238322,516
7853,0.24,0.01,8.280147034471174,1753
7854,0.35,0.005,5.7665449077492745,1987
7855,0.1,0.024,3.9389170293569498,1927
7856,0.35,0.007,9.556015952117527,1829
7857,0.41,0.003,8.622488978520359,2148
7858,0.35,0.006,10.665730014051737,1850
7859,0.38,0.013,9.497537554252922,1343
7860,0.43,0.005,7.7831369699778605,1917
7861,0.43,0.008,13.789741219825846,1669
7862,0.38,0.006,8.298147993637498,1800
7863,0.46,0.01,6.054973187615456,1420
7864,0.38,0.001,8.434865449610918,2290
7865,0.37,0.01,6.773954610255364,1553
7866,0.35,0.008,6.654781127820679,1704
7867,0.37,0.015,14.642527466899988,1263
7868,0.45,0.02,8.639455905154984,886
7869,0.41,0.004,10.274556082459732,1997
7870,0.35,0.008,13.40318587457379,1712
7871,0.29,0.009,3.1923998921761343,1691
7872,0.38,0.024,9.856017260041169,785
7873,0.38,0.006,8.505848390304644,1845
7874,0.41,0.005,10.651037983563308,1977
7875,0.37,0.011,7.2202660865346795,1484
7876,0.38,0.006,8.354060684355964,1859
7877,0.43,0.01,14.155924443243558,1462
7878,0.35,0.011,6.19193091334229,1473
7879,0.4,0.006,5.7693390811820855,1819
7880,0.26,0.013,8.287854912906335,1546
7881,0.38,0.006,5.222476331226867,1819
7882,0.15,0.013,5.097158027191617,1829
7883,0.43,0.01,12.124934013090476,1418
7884,0.35,0.005,9.10603585912386,1964
7885,0.37,0.011,7.743416101200541,1451
7886,0.25,0.008,8.066741743573017,1829
7887,0.28,0.006,6.2828571561707065,1916
7888,0.4,0.005,9.461687707387263,1872
7889,0.38,0.006,9.19677730894189,1814
7890,0.43,0.005,5.434040165739851,1955
7891,0.35,0.012,8.70914380068777,1432
7892,0.4,0.011,11.20785194864312,1473
7893,0.37,0.011,8.201367417113701,1476
7894,0.38,0.01,10.068052092966969,1500
7895,0.38,0.011,7.6329729811313864,1460
7896,0.38,0.006,10.024069941051247,1800
7897,0.38,0.01,13.247548672841974,1526
7898,0.37,0.006,7.5872659609870094,1854
7899,0.43,0.021,10.541154805460696,921
7900,0.38,0.006,10.146277186966666,1904
7901,0.2,0.006,3.859802360260281,2092
7902,0.38,0.006,13.261672481059197,1884
7903,0.43,0.006,9.613314401658252,1833
7904,0.38,0.006,10.608935424712879,1890
7905,0.4,0.006,9.687807653638943,1823
7906,0.43,0.015,13.65122648873247,1193
7907,0.38,0.005,7.548038280935139,1918
7908,0.38,0.004,8.838807139743505,2030
7909,0.38,0.01,12.82058976994187,1476
7910,0.43,0.003,8.196501902274605,2140
7911,0.25,0.006,8.301265753158221,1977
7912,0.37,0.01,11.505712568175772,1531
7913,0.38,0.005,15.029322633519293,1964
7914,0.43,0.003,7.693103956295568,2102
7915,0.38,0.013,18.04593178365687,1276
7916,0.38,0.01,9.554579554295856,1507
7917,0.45,0.034,12.230413147629601,511
7918,0.28,0.005,5.087733599338642,2081
7919,0.43,0.005,9.645613033550449,1969
7920,0.46,0.009,12.181060859551643,1526
7921,0.35,0.006,5.346654798768754,1848
7922,0.4,0.006,9.698837515621557,1850
7923,0.49,0.015,8.815627635455723,1068
7924,0.26,0.006,8.925459287302582,1960
7925,0.38,0.008,8.93150798662864,1678
7926,0.46,0.01,8.114915234861188,1448
7927,0.38,0.011,14.621455294842814,1489
7928,0.35,0.011,10.346927433725599,1442
7929,0.41,0.005,6.790583834649561,1921
7930,0.38,0.01,13.821119412248576,1473
7931,0.41,0.005,8.599954038330143,1956
7932,0.41,0.005,10.297302158649986,1855
7933,0.41,0.004,7.815558949978002,2025
7934,0.38,0.011,8.302766523549606,1400
7935,0.38,0.03,15.636847671795199,651
7936,0.37,0.005,7.110251179180854,1917
7937,0.43,0.01,10.168674160965045,1508
7938,0.37,0.018,7.402773879178938,1122
7939,0.43,0.003,8.906939168836805,2156
7940,0.41,0.003,11.19582635794364,2048
7941,0.43,0.005,7.355423522269705,1892
7942,0.37,0.01,10.427725437687656,1527
7943,0.25,0.001,6.397309977170929,2337
7944,0.35,0.011,7.515841397223764,1515
7945,0.38,0.006,9.759063543142037,1802
7946,0.38,0.01,10.020967057977126,1495
7947,0.38,0.005,7.9007348768495,1907
7948,0.22,0.012,5.478875512848043,1699
7949,0.38,0.004,9.932962898579659,2024
7950,0.25,0.006,8.843952828093583,2024
7951,0.43,0.01,10.222942587084418,1455
7952,0.38,0.01,11.801090278932485,1447
7953,0.4,0.013,5.889441962954091,1287
7954,0.37,0.005,6.565995679569471,1956
7955,0.38,0.007,9.170198886137154,1718
7956,0.35,0.01,6.120720184464899,1543
7957,0.18,0.006,4.208432530967308,2070
7958,0.46,0.008,11.08853330931947,1610
7959,0.43,0.005,9.955949982800641,1987
7960,0.38,0.006,5.298211477479298,1803
7961,0.4,0.01,11.584918451031584,1572
7962,0.32,0.006,7.801504702887979,1903
7963,0.41,0.003,8.902986453531579,2086
7964,0.38,0.006,6.26597648268923,1801
7965,0.4,0.006,16.081235828252606,1837
7966,0.38,0.017,13.947594172146657,1114
7967,0.35,0.01,8.067152288149872,1505
7968,0.43,0.005,7.466944876250007,1896
7969,0.4,0.01,7.801677412027747,1443
7970,0.37,0.011,8.993502843427498,1461
7971,0.38,0.013,10.97201335736686,1329
7972,0.38,0.006,11.587358676664982,1891
7973,0.41,0.004,9.236492726199268,2011
7974,0.25,0.034,5.268087941193666,939
7975,0.23,0.012,8.56389727946965,1755
7976,0.37,0.011,9.063040635389184,1490
7977,0.4,0.011,11.670028069641788,1396
7978,0.43,0.024,12.445705320092411,758
7979,0.32,0.01,8.672401629948508,1627
7980,0.4,0.01,14.920203393738598,1526
7981,0.32,0.003,8.188311851308086,2167
7982,0.35,0.011,11.532136315165896,1491
7983,0.38,0.01,13.084044870908617,1556
7984,0.38,0.011,13.367902575918444,1443
7985,0.4,0.01,15.398414064730146,1549
7986,0.38,0.024,14.466840482118156,861
7987,0.4,0.006,11.236991679479763,1829
7988,0.38,0.011,9.4636804705116,1418
7989,0.16,0.006,6.0943675757020035,2145
7990,0.37,0.006,9.447499872129251,1831
7991,0.38,0.006,6.221057195707039,1852
7992,0.4,0.01,8.870406660093323,1460
7993,0.41,0.005,7.800529681677546,1957
7994,0.43,0.012,9.603272394121689,1370
7995,0.38,0.006,9.47423049232253,1806
7996,0.37,0.01,9.869617344978288,1521
7997,0.43,0.015,16.188793123304144,1153
7998,0.43,0.005,9.50793373445017,1965
7999,0.41,0.005,9.874734956784494,1886
8000,0.38,0.012,12.0734677814839,1397
8001,0.32,0.003,7.209499718583152,2138
8002,0.41,0.004,11.961840043373194,2058
8003,0.4,0.03,13.451776033729889,591
8004,0.35,0.006,7.148709573487667,1873
8005,0.32,0.006,7.726583020215756,1910
8006,0.35,0.005,7.925898503362662,1981
8007,0.4,0.016,16.655346799081627,1102
8008,0.4,0.01,7.514204510437531,1483
8009,0.4,0.01,6.2887829694941875,1494
8010,0.45,0.013,13.618031286118576,1245
8011,0.38,0.005,11.630438410051655,1929
8012,0.38,0.01,9.49362128974972,1465
8013,0.4,0.015,13.852970414276669,1180
8014,0.38,0.005,7.981232004686524,1976
8015,0.43,0.005,10.184019535772647,1938
8016,0.35,0.011,9.05206113704587,1516
8017,0.35,0.01,9.074712061105675,1583
8018,0.38,0.01,6.946201077082232,1520
8019,0.25,0.006,8.540484981353238,1952
8020,0.37,0.01,10.489440493088813,1552
8021,0.38,0.01,5.930843368910736,1466
8022,0.38,0.036,21.64523195604652,489
8023,0.41,0.005,7.708354351384819,1989
8024,0.38,0.006,11.87755890435469,1841
8025,0.37,0.012,6.391285234717367,1412
8026,0.21,0.013,8.239518699980742,1717
8027,0.35,0.001,5.021971128569801,2254
8028,0.4,0.006,8.130143402384727,1838
8029,0.41,0.005,10.93499388656959,1945
8030,0.11,0.012,5.227755369455949,2119
8031,0.41,0.005,8.342944402266538,1944
8032,0.38,0.01,8.81966558276775,1522
8033,0.37,0.01,9.718392718559157,1488
8034,0.25,0.004,3.6407119032935675,2119
8035,0.37,0.01,3.903158318823458,1571
8036,0.25,0.006,4.068888514846242,1974
8037,0.4,0.015,11.99076545116532,1149
8038,0.43,0.006,10.235573411658851,1789
8039,0.38,0.006,10.731866413677931,1803
8040,0.41,0.005,8.043805707257,1991
8041,0.38,0.024,18.333613966894564,787
8042,0.41,0.003,8.198901358712211,2106
8043,0.43,0.005,4.933129449527785,1941
8044,0.4,0.01,11.460306176499985,1517
8045,0.37,0.001,8.639764818006023,2331
8046,0.37,0.011,13.81858482165437,1450
8047,0.37,0.005,8.28292661530296,1982
8048,0.37,0.011,13.409306177193002,1457
8049,0.24,0.008,5.543277937273316,1911
8050,0.38,0.012,8.110569948192966,1418
8051,0.38,0.006,10.99637508970216,1793
8052,0.38,0.01,9.228484958388322,1471
8053,0.37,0.006,7.857895515255385,1825
8054,0.41,0.004,5.904679770694552,1984
8055,0.4,0.008,9.290346868976785,1625
8056,0.29,0.013,7.832398835820202,1522
8057,0.38,0.011,5.844359117088769,1436
8058,0.38,0.011,8.49627054835789,1430
8059,0.38,0.006,8.710009140273705,1835
8060,0.38,0.011,5.8617413356365855,1418
8061,0.43,0.01,18.444532681208816,1444
8062,0.43,0.01,10.496657478074212,1499
8063,0.38,0.006,13.44341932823695,1845
8064,0.28,0.005,5.7060048160315135,2039
8065,0.43,0.01,9.787891872201508,1453
8066,0.37,0.006,8.61482882247086,1849
8067,0.28,0.008,5.322728382461046,1813
8068,0.35,0.006,9.088896380621907,1856
8069,0.1,0.004,3.1832468702449797,2273
8070,0.43,0.013,11.328746675160069,1326
8071,0.38,0.008,12.528198351433556,1666
8072,0.43,0.005,7.555074543608183,1904
8073,0.4,0.01,7.993718268579815,1444
8074,0.38,0.003,10.075238175294784,2102
8075,0.35,0.011,7.171544234649728,1467
8076,0.38,0.01,9.110432779730171,1529
8077,0.44,0.0,9.211287255479004,2350
8078,0.43,0.034,13.223295680630805,472
8079,0.37,0.006,13.824386949501111,1820
8080,0.38,0.013,5.721793271153423,1310
8081,0.17,0.013,8.077459115800213,1886
8082,0.21,0.006,4.709941401212758,1998
8083,0.4,0.01,10.499870448486046,1497
8084,0.38,0.011,11.877595989048215,1467
8085,0.26,0.005,8.202833887473194,2086
8086,0.38,0.006,6.688800027899937,1819
8087,0.35,0.003,4.332674371957894,2157
8088,0.38,0.012,7.821802695058616,1379
8089,0.38,0.006,7.336937850446815,1825
8090,0.38,0.011,16.495700167693343,1414
8091,0.37,0.006,4.4092332866468045,1879
8092,0.38,0.006,3.9239022958108856,1844
8093,0.35,0.005,6.771933612654105,1966
8094,0.28,0.006,7.2338699507036734,1921
8095,0.37,0.012,5.797544996127336,1389
8096,0.38,0.01,4.2712856107859,1527
8097,0.38,0.006,14.626816814537131,1858
8098,0.38,0.01,15.496981651372584,1445
8099,0.38,0.011,10.776629417829838,1437
8100,0.38,0.011,6.438115796889216,1455
8101,0.35,0.006,10.044109273596078,1861
8102,0.38,0.005,8.700480697125705,1946
8103,0.41,0.003,8.71673771612313,2109
8104,0.4,0.006,8.370437228932392,1835
8105,0.38,0.008,8.448228272659104,1678
8106,0.43,0.006,10.092797622672737,1900
8107,0.38,0.011,11.186574417295745,1440
8108,0.38,0.011,7.034202917342182,1438
8109,0.43,0.005,12.171677766488713,1920
8110,0.4,0.006,8.672595130964904,1797
8111,0.17,0.034,3.729043233714213,1349
8112,0.4,0.01,7.147054803218094,1562
8113,0.35,0.01,12.177655567037007,1549
8114,0.35,0.01,9.909294315629205,1607
8115,0.38,0.01,7.2183032390349995,1466
8116,0.4,0.02,10.819630090276567,966
8117,0.43,0.004,8.225012614710318,2023
8118,0.43,0.005,11.064379368855215,1927
8119,0.37,0.006,5.3125549344330665,1881
8120,0.43,0.005,6.625173612302217,1974
8121,0.38,0.01,10.738899149068937,1507
8122,0.38,0.011,11.179762239347673,1385
8123,0.43,0.005,7.714659145644484,1937
8124,0.38,0.01,8.614713206733766,1553
8125,0.37,0.006,9.8916893142252,1853
8126,0.21,0.01,4.2455517923422,1752
8127,0.35,0.011,13.672522238328275,1531
8128,0.4,0.006,8.208430113121572,1805
8129,0.38,0.01,14.440605376484166,1520
8130,0.43,0.01,14.265596138600568,1464
8131,0.4,0.006,8.65931265973919,1818
8132,0.4,0.01,11.444168859147458,1519
8133,0.24,0.011,3.468533809477023,1711
8134,0.38,0.012,6.6518833472499175,1343
8135,0.38,0.01,8.09602571152981,1480
8136,0.12,0.036,4.644405724417942,1728
8137,0.38,0.011,13.781571095383466,1446
8138,0.35,0.011,12.787895693792063,1495
8139,0.25,0.006,8.07376249938152,2008
8140,0.37,0.003,6.922012829055204,2193
8141,0.31,0.007,4.556946584904806,1855
8142,0.46,0.003,11.594206583889079,2154
8143,0.43,0.005,7.047114564217492,1963
8144,0.35,0.006,7.0686047379333425,1800
8145,0.37,0.01,14.071256306098192,1495
8146,0.25,0.01,7.822941889439552,1733
8147,0.38,0.01,14.144762764676216,1498
8148,0.35,0.01,12.712563463806214,1585
8149,0.35,0.01,10.214396916074458,1562
8150,0.15,0.001,7.495592375491817,2344
8151,0.38,0.006,11.656799796024107,1889
8152,0.37,0.003,7.391367734539123,2097
8153,0.38,0.011,11.395301242216057,1425
8154,0.38,0.01,3.8841778619776077,1469
8155,0.38,0.013,9.63560091323807,1352
8156,0.38,0.015,12.959406525015025,1222
8157,0.1,0.006,4.5032017650580665,2208
8158,0.37,0.003,10.121747342306598,2188
8159,0.43,0.005,11.70247864415472,1995
8160,0.38,0.01,13.754219501185721,1558
8161,0.4,0.008,9.227771021754624,1597
8162,0.37,0.034,12.675414034417587,615
8163,0.38,0.006,8.059115729119815,1844
8164,0.41,0.005,9.369914099857372,1884
8165,0.28,0.006,6.025881592835665,1931
8166,0.22,0.01,8.828334306335126,1793
8167,0.37,0.006,10.362065595776578,1853
8168,0.35,0.01,7.476412916148098,1566
8169,0.35,0.01,6.819889140076663,1570
8170,0.15,0.012,8.5291685611966,1935
8171,0.5,0.01,13.888334092016308,1394
